time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
105879.0,2120.0,15,"(276.0, 790.0)","(271.0, 765.0)","(291.0, 766.0)","(295.0, 791.0)"
105879.0,2120.0,19,"(177.0, 678.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 676.0)"
105879.0,2120.0,17,"(992.0, 580.0)","(966.0, 595.0)","(951.0, 569.0)","(978.0, 553.0)"
105879.0,2120.0,12,"(1281.0, 409.0)","(1282.0, 372.0)","(1320.0, 375.0)","(1318.0, 412.0)"
105879.0,2120.0,14,"(182.0, 900.0)","(181.0, 874.0)","(197.0, 875.0)","(197.0, 900.0)"
105919.0,2121.0,20,"(601.0, 976.0)","(607.0, 1007.0)","(583.0, 1008.0)","(576.0, 978.0)"
105919.0,2121.0,15,"(276.0, 790.0)","(271.0, 765.0)","(291.0, 766.0)","(295.0, 791.0)"
105919.0,2121.0,19,"(177.0, 678.0)","(170.0, 654.0)","(194.0, 651.0)","(199.0, 675.0)"
105919.0,2121.0,17,"(992.0, 579.0)","(965.0, 595.0)","(950.0, 568.0)","(977.0, 553.0)"
105919.0,2121.0,12,"(1281.0, 409.0)","(1282.0, 372.0)","(1320.0, 375.0)","(1318.0, 412.0)"
105919.0,2121.0,14,"(182.0, 900.0)","(182.0, 875.0)","(197.0, 875.0)","(198.0, 901.0)"
105998.0,2122.0,20,"(601.0, 976.0)","(607.0, 1007.0)","(583.0, 1008.0)","(576.0, 978.0)"
105998.0,2122.0,15,"(276.0, 790.0)","(271.0, 765.0)","(291.0, 766.0)","(295.0, 791.0)"
105998.0,2122.0,19,"(177.0, 678.0)","(170.0, 654.0)","(194.0, 651.0)","(199.0, 675.0)"
105998.0,2122.0,17,"(992.0, 579.0)","(965.0, 595.0)","(951.0, 568.0)","(977.0, 553.0)"
105998.0,2122.0,12,"(1281.0, 409.0)","(1282.0, 372.0)","(1320.0, 375.0)","(1319.0, 411.0)"
105998.0,2122.0,14,"(182.0, 900.0)","(182.0, 875.0)","(197.0, 875.0)","(198.0, 901.0)"
106039.0,2123.0,20,"(601.0, 976.0)","(607.0, 1007.0)","(583.0, 1008.0)","(576.0, 978.0)"
106039.0,2123.0,18,"(334.0, 893.0)","(346.0, 869.0)","(370.0, 882.0)","(358.0, 907.0)"
106039.0,2123.0,15,"(276.0, 790.0)","(271.0, 765.0)","(291.0, 766.0)","(295.0, 791.0)"
106039.0,2123.0,19,"(177.0, 678.0)","(170.0, 654.0)","(194.0, 651.0)","(199.0, 675.0)"
106039.0,2123.0,17,"(992.0, 578.0)","(965.0, 594.0)","(951.0, 567.0)","(977.0, 552.0)"
106039.0,2123.0,12,"(1281.0, 409.0)","(1282.0, 372.0)","(1320.0, 375.0)","(1319.0, 411.0)"
106039.0,2123.0,14,"(182.0, 900.0)","(182.0, 875.0)","(197.0, 874.0)","(198.0, 900.0)"
106079.0,2124.0,20,"(602.0, 976.0)","(608.0, 1006.0)","(583.0, 1008.0)","(577.0, 978.0)"
106079.0,2124.0,18,"(335.0, 892.0)","(347.0, 868.0)","(370.0, 881.0)","(358.0, 905.0)"
106079.0,2124.0,15,"(276.0, 790.0)","(271.0, 765.0)","(291.0, 766.0)","(295.0, 791.0)"
106079.0,2124.0,19,"(177.0, 678.0)","(170.0, 654.0)","(194.0, 651.0)","(199.0, 675.0)"
106079.0,2124.0,17,"(992.0, 578.0)","(965.0, 594.0)","(950.0, 567.0)","(977.0, 552.0)"
106079.0,2124.0,12,"(1282.0, 409.0)","(1283.0, 372.0)","(1320.0, 374.0)","(1319.0, 411.0)"
106079.0,2124.0,14,"(182.0, 899.0)","(182.0, 873.0)","(195.0, 873.0)","(197.0, 899.0)"
106119.0,2125.0,20,"(602.0, 976.0)","(608.0, 1006.0)","(583.0, 1008.0)","(577.0, 978.0)"
106119.0,2125.0,18,"(335.0, 892.0)","(346.0, 868.0)","(370.0, 880.0)","(358.0, 904.0)"
106119.0,2125.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106119.0,2125.0,19,"(177.0, 678.0)","(170.0, 654.0)","(194.0, 651.0)","(199.0, 675.0)"
106119.0,2125.0,17,"(992.0, 578.0)","(965.0, 594.0)","(950.0, 567.0)","(977.0, 552.0)"
106119.0,2125.0,12,"(1282.0, 409.0)","(1283.0, 372.0)","(1321.0, 374.0)","(1320.0, 411.0)"
106198.0,2126.0,20,"(602.0, 976.0)","(608.0, 1006.0)","(583.0, 1007.0)","(577.0, 978.0)"
106198.0,2126.0,18,"(335.0, 892.0)","(346.0, 868.0)","(369.0, 880.0)","(358.0, 904.0)"
106198.0,2126.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106198.0,2126.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 675.0)"
106198.0,2126.0,17,"(992.0, 578.0)","(965.0, 594.0)","(950.0, 567.0)","(977.0, 552.0)"
106198.0,2126.0,12,"(1283.0, 409.0)","(1283.0, 372.0)","(1321.0, 374.0)","(1320.0, 411.0)"
106198.0,2126.0,14,"(182.0, 899.0)","(181.0, 874.0)","(195.0, 872.0)","(197.0, 899.0)"
106239.0,2127.0,20,"(602.0, 976.0)","(608.0, 1006.0)","(583.0, 1007.0)","(577.0, 978.0)"
106239.0,2127.0,18,"(334.0, 892.0)","(346.0, 868.0)","(369.0, 880.0)","(358.0, 905.0)"
106239.0,2127.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106239.0,2127.0,19,"(176.0, 677.0)","(170.0, 654.0)","(194.0, 651.0)","(199.0, 675.0)"
106239.0,2127.0,17,"(992.0, 579.0)","(965.0, 594.0)","(950.0, 567.0)","(977.0, 552.0)"
106239.0,2127.0,12,"(1283.0, 409.0)","(1283.0, 372.0)","(1321.0, 374.0)","(1321.0, 411.0)"
106239.0,2127.0,14,"(183.0, 899.0)","(182.0, 874.0)","(197.0, 873.0)","(199.0, 899.0)"
106278.0,2128.0,20,"(602.0, 977.0)","(608.0, 1006.0)","(583.0, 1007.0)","(577.0, 978.0)"
106278.0,2128.0,18,"(334.0, 892.0)","(346.0, 868.0)","(369.0, 879.0)","(358.0, 904.0)"
106278.0,2128.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106278.0,2128.0,19,"(176.0, 677.0)","(170.0, 654.0)","(194.0, 651.0)","(199.0, 675.0)"
106278.0,2128.0,17,"(992.0, 579.0)","(965.0, 594.0)","(951.0, 567.0)","(978.0, 552.0)"
106278.0,2128.0,12,"(1283.0, 409.0)","(1283.0, 372.0)","(1321.0, 374.0)","(1321.0, 411.0)"
106278.0,2128.0,14,"(183.0, 899.0)","(182.0, 874.0)","(198.0, 874.0)","(198.0, 900.0)"
106319.0,2129.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106319.0,2129.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106319.0,2129.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 675.0)"
106319.0,2129.0,17,"(993.0, 579.0)","(966.0, 594.0)","(952.0, 567.0)","(978.0, 552.0)"
106319.0,2129.0,12,"(1283.0, 409.0)","(1283.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106319.0,2129.0,14,"(183.0, 899.0)","(181.0, 874.0)","(197.0, 873.0)","(198.0, 899.0)"
106319.0,2129.0,18,"(335.0, 893.0)","(346.0, 868.0)","(369.0, 879.0)","(358.0, 904.0)"
106398.0,2130.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106398.0,2130.0,18,"(335.0, 892.0)","(346.0, 868.0)","(370.0, 879.0)","(359.0, 904.0)"
106398.0,2130.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106398.0,2130.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 675.0)"
106398.0,2130.0,17,"(993.0, 579.0)","(966.0, 594.0)","(952.0, 568.0)","(978.0, 552.0)"
106398.0,2130.0,12,"(1283.0, 409.0)","(1283.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106398.0,2130.0,14,"(183.0, 899.0)","(182.0, 874.0)","(197.0, 873.0)","(198.0, 899.0)"
106439.0,2131.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106439.0,2131.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106439.0,2131.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 675.0)"
106439.0,2131.0,17,"(994.0, 579.0)","(966.0, 594.0)","(953.0, 567.0)","(980.0, 553.0)"
106439.0,2131.0,12,"(1283.0, 409.0)","(1284.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106439.0,2131.0,14,"(183.0, 899.0)","(182.0, 874.0)","(198.0, 874.0)","(199.0, 899.0)"
106439.0,2131.0,18,"(335.0, 892.0)","(346.0, 868.0)","(370.0, 879.0)","(360.0, 903.0)"
106479.0,2132.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106479.0,2132.0,18,"(336.0, 892.0)","(346.0, 868.0)","(370.0, 878.0)","(359.0, 903.0)"
106479.0,2132.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106479.0,2132.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 675.0)"
106479.0,2132.0,17,"(994.0, 579.0)","(966.0, 594.0)","(953.0, 567.0)","(980.0, 553.0)"
106479.0,2132.0,12,"(1283.0, 409.0)","(1284.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106519.0,2133.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106519.0,2133.0,18,"(336.0, 892.0)","(346.0, 867.0)","(370.0, 877.0)","(360.0, 902.0)"
106519.0,2133.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106519.0,2133.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 675.0)"
106519.0,2133.0,17,"(994.0, 580.0)","(966.0, 594.0)","(953.0, 567.0)","(981.0, 553.0)"
106519.0,2133.0,12,"(1283.0, 409.0)","(1284.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106519.0,2133.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(199.0, 898.0)"
106598.0,2134.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106598.0,2134.0,18,"(336.0, 892.0)","(346.0, 867.0)","(370.0, 878.0)","(359.0, 903.0)"
106598.0,2134.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106598.0,2134.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 676.0)"
106598.0,2134.0,17,"(994.0, 580.0)","(966.0, 594.0)","(954.0, 567.0)","(981.0, 553.0)"
106598.0,2134.0,12,"(1283.0, 409.0)","(1284.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106598.0,2134.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(199.0, 898.0)"
106639.0,2135.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106639.0,2135.0,18,"(336.0, 893.0)","(346.0, 868.0)","(370.0, 879.0)","(359.0, 904.0)"
106639.0,2135.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106639.0,2135.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 676.0)"
106639.0,2135.0,17,"(995.0, 580.0)","(967.0, 594.0)","(954.0, 567.0)","(982.0, 553.0)"
106639.0,2135.0,12,"(1283.0, 408.0)","(1284.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106639.0,2135.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(199.0, 898.0)"
106679.0,2136.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106679.0,2136.0,18,"(336.0, 890.0)","(347.0, 866.0)","(371.0, 877.0)","(360.0, 902.0)"
106679.0,2136.0,15,"(276.0, 790.0)","(272.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106679.0,2136.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 676.0)"
106679.0,2136.0,17,"(995.0, 580.0)","(967.0, 594.0)","(955.0, 566.0)","(982.0, 553.0)"
106679.0,2136.0,12,"(1283.0, 408.0)","(1284.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106679.0,2136.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(199.0, 898.0)"
106718.0,2137.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106718.0,2137.0,18,"(336.0, 893.0)","(347.0, 868.0)","(370.0, 880.0)","(360.0, 904.0)"
106718.0,2137.0,15,"(275.0, 789.0)","(271.0, 764.0)","(291.0, 766.0)","(295.0, 791.0)"
106718.0,2137.0,19,"(176.0, 677.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 676.0)"
106718.0,2137.0,17,"(996.0, 581.0)","(968.0, 594.0)","(955.0, 567.0)","(983.0, 553.0)"
106718.0,2137.0,12,"(1283.0, 408.0)","(1284.0, 372.0)","(1322.0, 374.0)","(1321.0, 411.0)"
106718.0,2137.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(200.0, 898.0)"
106798.0,2138.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106798.0,2138.0,18,"(335.0, 892.0)","(346.0, 868.0)","(370.0, 880.0)","(359.0, 904.0)"
106798.0,2138.0,19,"(177.0, 678.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 676.0)"
106798.0,2138.0,17,"(996.0, 581.0)","(968.0, 594.0)","(956.0, 566.0)","(984.0, 553.0)"
106798.0,2138.0,12,"(1283.0, 408.0)","(1285.0, 372.0)","(1322.0, 374.0)","(1322.0, 411.0)"
106798.0,2138.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(200.0, 898.0)"
106798.0,2138.0,15,"(275.0, 789.0)","(271.0, 764.0)","(290.0, 766.0)","(295.0, 791.0)"
106838.0,2139.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106838.0,2139.0,18,"(335.0, 891.0)","(346.0, 867.0)","(370.0, 878.0)","(359.0, 903.0)"
106838.0,2139.0,19,"(177.0, 678.0)","(171.0, 654.0)","(194.0, 651.0)","(199.0, 676.0)"
106838.0,2139.0,17,"(996.0, 581.0)","(968.0, 594.0)","(956.0, 566.0)","(984.0, 553.0)"
106838.0,2139.0,12,"(1283.0, 408.0)","(1285.0, 372.0)","(1322.0, 374.0)","(1322.0, 411.0)"
106838.0,2139.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(200.0, 898.0)"
106838.0,2139.0,15,"(275.0, 789.0)","(271.0, 764.0)","(290.0, 766.0)","(295.0, 791.0)"
106879.0,2140.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106879.0,2140.0,15,"(274.0, 789.0)","(270.0, 764.0)","(290.0, 766.0)","(294.0, 791.0)"
106879.0,2140.0,19,"(177.0, 678.0)","(171.0, 654.0)","(194.0, 652.0)","(199.0, 676.0)"
106879.0,2140.0,17,"(996.0, 581.0)","(968.0, 594.0)","(956.0, 566.0)","(984.0, 553.0)"
106879.0,2140.0,12,"(1283.0, 408.0)","(1285.0, 372.0)","(1322.0, 374.0)","(1322.0, 411.0)"
106879.0,2140.0,14,"(184.0, 899.0)","(182.0, 873.0)","(199.0, 874.0)","(200.0, 899.0)"
106879.0,2140.0,18,"(335.0, 891.0)","(346.0, 867.0)","(369.0, 877.0)","(359.0, 902.0)"
106918.0,2141.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106918.0,2141.0,15,"(274.0, 789.0)","(270.0, 763.0)","(289.0, 766.0)","(293.0, 791.0)"
106918.0,2141.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 652.0)","(199.0, 676.0)"
106918.0,2141.0,17,"(997.0, 580.0)","(968.0, 593.0)","(957.0, 565.0)","(985.0, 553.0)"
106918.0,2141.0,12,"(1284.0, 408.0)","(1285.0, 372.0)","(1323.0, 374.0)","(1322.0, 411.0)"
106918.0,2141.0,14,"(184.0, 899.0)","(182.0, 873.0)","(198.0, 874.0)","(199.0, 899.0)"
106918.0,2141.0,18,"(336.0, 888.0)","(345.0, 864.0)","(369.0, 873.0)","(360.0, 898.0)"
106998.0,2142.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
106998.0,2142.0,18,"(334.0, 889.0)","(345.0, 864.0)","(368.0, 874.0)","(359.0, 898.0)"
106998.0,2142.0,15,"(274.0, 789.0)","(270.0, 763.0)","(289.0, 766.0)","(293.0, 791.0)"
106998.0,2142.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 652.0)","(199.0, 676.0)"
106998.0,2142.0,17,"(997.0, 580.0)","(969.0, 593.0)","(957.0, 565.0)","(985.0, 552.0)"
106998.0,2142.0,12,"(1284.0, 408.0)","(1285.0, 372.0)","(1323.0, 374.0)","(1322.0, 411.0)"
106998.0,2142.0,14,"(184.0, 899.0)","(182.0, 873.0)","(198.0, 873.0)","(199.0, 899.0)"
107038.0,2143.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
107038.0,2143.0,18,"(334.0, 889.0)","(343.0, 864.0)","(367.0, 873.0)","(357.0, 898.0)"
107038.0,2143.0,15,"(274.0, 789.0)","(270.0, 763.0)","(289.0, 766.0)","(293.0, 791.0)"
107038.0,2143.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 652.0)","(199.0, 676.0)"
107038.0,2143.0,17,"(997.0, 580.0)","(969.0, 593.0)","(957.0, 565.0)","(985.0, 552.0)"
107038.0,2143.0,12,"(1284.0, 408.0)","(1285.0, 372.0)","(1323.0, 374.0)","(1322.0, 411.0)"
107038.0,2143.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(200.0, 898.0)"
107078.0,2144.0,20,"(602.0, 977.0)","(608.0, 1007.0)","(583.0, 1008.0)","(577.0, 978.0)"
107078.0,2144.0,18,"(334.0, 889.0)","(344.0, 864.0)","(368.0, 874.0)","(358.0, 899.0)"
107078.0,2144.0,15,"(274.0, 789.0)","(270.0, 763.0)","(289.0, 766.0)","(293.0, 791.0)"
107078.0,2144.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 652.0)","(199.0, 676.0)"
107078.0,2144.0,17,"(997.0, 580.0)","(969.0, 593.0)","(957.0, 565.0)","(986.0, 553.0)"
107078.0,2144.0,12,"(1284.0, 409.0)","(1285.0, 372.0)","(1323.0, 374.0)","(1322.0, 411.0)"
107078.0,2144.0,14,"(184.0, 899.0)","(182.0, 873.0)","(198.0, 872.0)","(200.0, 899.0)"
107118.0,2145.0,20,"(602.0, 977.0)","(607.0, 1007.0)","(582.0, 1008.0)","(576.0, 978.0)"
107118.0,2145.0,18,"(334.0, 889.0)","(343.0, 865.0)","(367.0, 874.0)","(357.0, 898.0)"
107118.0,2145.0,15,"(274.0, 789.0)","(270.0, 763.0)","(289.0, 766.0)","(293.0, 791.0)"
107118.0,2145.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 652.0)","(199.0, 676.0)"
107118.0,2145.0,17,"(997.0, 580.0)","(969.0, 593.0)","(957.0, 565.0)","(986.0, 553.0)"
107118.0,2145.0,12,"(1284.0, 409.0)","(1285.0, 372.0)","(1323.0, 375.0)","(1322.0, 411.0)"
107118.0,2145.0,14,"(184.0, 899.0)","(182.0, 873.0)","(196.0, 872.0)","(198.0, 898.0)"
107198.0,2146.0,20,"(602.0, 977.0)","(607.0, 1007.0)","(582.0, 1008.0)","(576.0, 979.0)"
107198.0,2146.0,18,"(333.0, 889.0)","(343.0, 865.0)","(367.0, 874.0)","(357.0, 899.0)"
107198.0,2146.0,15,"(274.0, 789.0)","(270.0, 763.0)","(289.0, 766.0)","(293.0, 791.0)"
107198.0,2146.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 652.0)","(199.0, 676.0)"
107198.0,2146.0,17,"(997.0, 581.0)","(969.0, 593.0)","(957.0, 565.0)","(986.0, 553.0)"
107198.0,2146.0,12,"(1284.0, 409.0)","(1285.0, 372.0)","(1323.0, 375.0)","(1322.0, 411.0)"
107198.0,2146.0,14,"(184.0, 899.0)","(182.0, 873.0)","(197.0, 872.0)","(199.0, 899.0)"
107238.0,2147.0,20,"(601.0, 977.0)","(607.0, 1007.0)","(582.0, 1008.0)","(576.0, 979.0)"
107238.0,2147.0,18,"(333.0, 889.0)","(343.0, 865.0)","(367.0, 874.0)","(357.0, 899.0)"
107238.0,2147.0,15,"(274.0, 789.0)","(270.0, 763.0)","(288.0, 765.0)","(293.0, 791.0)"
107238.0,2147.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 652.0)","(199.0, 676.0)"
107238.0,2147.0,17,"(997.0, 581.0)","(969.0, 593.0)","(957.0, 565.0)","(986.0, 553.0)"
107238.0,2147.0,12,"(1283.0, 408.0)","(1285.0, 372.0)","(1323.0, 375.0)","(1322.0, 411.0)"
107238.0,2147.0,14,"(185.0, 899.0)","(183.0, 874.0)","(199.0, 874.0)","(201.0, 899.0)"
107278.0,2148.0,20,"(600.0, 976.0)","(607.0, 1007.0)","(582.0, 1008.0)","(575.0, 979.0)"
107278.0,2148.0,18,"(333.0, 890.0)","(343.0, 865.0)","(367.0, 874.0)","(357.0, 899.0)"
107278.0,2148.0,15,"(274.0, 788.0)","(269.0, 763.0)","(288.0, 765.0)","(293.0, 790.0)"
107278.0,2148.0,19,"(176.0, 678.0)","(170.0, 654.0)","(193.0, 651.0)","(199.0, 676.0)"
107278.0,2148.0,17,"(997.0, 581.0)","(969.0, 593.0)","(957.0, 565.0)","(986.0, 553.0)"
107278.0,2148.0,12,"(1283.0, 408.0)","(1285.0, 372.0)","(1323.0, 375.0)","(1322.0, 411.0)"
107278.0,2148.0,14,"(185.0, 899.0)","(183.0, 874.0)","(199.0, 873.0)","(201.0, 899.0)"
107318.0,2149.0,20,"(600.0, 975.0)","(607.0, 1006.0)","(582.0, 1007.0)","(575.0, 978.0)"
107318.0,2149.0,14,"(185.0, 899.0)","(183.0, 874.0)","(199.0, 874.0)","(201.0, 900.0)"
107318.0,2149.0,18,"(334.0, 891.0)","(343.0, 865.0)","(367.0, 876.0)","(358.0, 901.0)"
107318.0,2149.0,15,"(273.0, 788.0)","(268.0, 762.0)","(287.0, 764.0)","(292.0, 789.0)"
107318.0,2149.0,19,"(176.0, 678.0)","(170.0, 654.0)","(193.0, 651.0)","(199.0, 676.0)"
107318.0,2149.0,17,"(997.0, 581.0)","(968.0, 593.0)","(957.0, 565.0)","(986.0, 553.0)"
107318.0,2149.0,12,"(1283.0, 408.0)","(1285.0, 372.0)","(1323.0, 375.0)","(1320.0, 412.0)"
107398.0,2150.0,20,"(600.0, 974.0)","(606.0, 1005.0)","(581.0, 1006.0)","(575.0, 977.0)"
107398.0,2150.0,18,"(333.0, 891.0)","(343.0, 866.0)","(367.0, 877.0)","(357.0, 902.0)"
107398.0,2150.0,15,"(273.0, 787.0)","(269.0, 761.0)","(287.0, 763.0)","(291.0, 788.0)"
107398.0,2150.0,19,"(177.0, 678.0)","(171.0, 653.0)","(193.0, 651.0)","(199.0, 676.0)"
107398.0,2150.0,17,"(997.0, 582.0)","(968.0, 593.0)","(957.0, 565.0)","(986.0, 554.0)"
107398.0,2150.0,12,"(1283.0, 409.0)","(1285.0, 372.0)","(1322.0, 375.0)","(1320.0, 412.0)"
107398.0,2150.0,14,"(185.0, 900.0)","(184.0, 874.0)","(199.0, 874.0)","(201.0, 900.0)"
107438.0,2151.0,18,"(333.0, 891.0)","(343.0, 867.0)","(367.0, 877.0)","(357.0, 902.0)"
107438.0,2151.0,15,"(273.0, 786.0)","(269.0, 761.0)","(288.0, 763.0)","(291.0, 788.0)"
107438.0,2151.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 651.0)","(199.0, 676.0)"
107438.0,2151.0,17,"(997.0, 582.0)","(968.0, 593.0)","(957.0, 565.0)","(986.0, 554.0)"
107438.0,2151.0,12,"(1283.0, 409.0)","(1285.0, 372.0)","(1322.0, 375.0)","(1321.0, 412.0)"
107438.0,2151.0,20,"(600.0, 974.0)","(606.0, 1005.0)","(582.0, 1006.0)","(575.0, 976.0)"
107438.0,2151.0,14,"(185.0, 900.0)","(183.0, 875.0)","(199.0, 874.0)","(201.0, 901.0)"
107478.0,2152.0,15,"(273.0, 786.0)","(269.0, 761.0)","(287.0, 762.0)","(291.0, 788.0)"
107478.0,2152.0,19,"(176.0, 678.0)","(171.0, 654.0)","(194.0, 651.0)","(199.0, 676.0)"
107478.0,2152.0,17,"(997.0, 582.0)","(968.0, 593.0)","(957.0, 565.0)","(986.0, 554.0)"
107478.0,2152.0,12,"(1283.0, 409.0)","(1285.0, 372.0)","(1322.0, 375.0)","(1321.0, 412.0)"
107478.0,2152.0,20,"(601.0, 974.0)","(606.0, 1004.0)","(581.0, 1005.0)","(575.0, 976.0)"
107478.0,2152.0,14,"(185.0, 900.0)","(183.0, 875.0)","(199.0, 874.0)","(201.0, 901.0)"
107478.0,2152.0,18,"(332.0, 892.0)","(343.0, 869.0)","(367.0, 879.0)","(357.0, 903.0)"
107518.0,2153.0,18,"(332.0, 892.0)","(343.0, 868.0)","(366.0, 877.0)","(356.0, 901.0)"
107518.0,2153.0,15,"(273.0, 786.0)","(269.0, 760.0)","(287.0, 762.0)","(291.0, 788.0)"
107518.0,2153.0,19,"(177.0, 678.0)","(170.0, 654.0)","(193.0, 651.0)","(199.0, 676.0)"
107518.0,2153.0,17,"(997.0, 582.0)","(969.0, 594.0)","(957.0, 566.0)","(985.0, 554.0)"
107518.0,2153.0,12,"(1283.0, 409.0)","(1285.0, 372.0)","(1322.0, 375.0)","(1321.0, 412.0)"
107518.0,2153.0,20,"(602.0, 973.0)","(606.0, 1004.0)","(582.0, 1005.0)","(576.0, 975.0)"
107518.0,2153.0,14,"(184.0, 900.0)","(183.0, 875.0)","(198.0, 875.0)","(199.0, 901.0)"
107598.0,2154.0,18,"(332.0, 892.0)","(342.0, 867.0)","(366.0, 877.0)","(356.0, 901.0)"
107598.0,2154.0,15,"(273.0, 786.0)","(269.0, 760.0)","(287.0, 762.0)","(291.0, 788.0)"
107598.0,2154.0,19,"(177.0, 678.0)","(171.0, 653.0)","(194.0, 651.0)","(199.0, 676.0)"
107598.0,2154.0,17,"(997.0, 582.0)","(968.0, 594.0)","(957.0, 566.0)","(985.0, 554.0)"
107598.0,2154.0,12,"(1283.0, 409.0)","(1285.0, 372.0)","(1322.0, 375.0)","(1321.0, 412.0)"
