time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
107213.0,2146.0,11,"(1387.0, 426.0)","(1368.0, 446.0)","(1346.0, 425.0)","(1367.0, 406.0)"
107253.0,2147.0,20,"(1529.0, 961.0)","(1537.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
107253.0,2147.0,14,"(847.0, 806.0)","(824.0, 825.0)","(810.0, 804.0)","(833.0, 785.0)"
107253.0,2147.0,17,"(350.0, 627.0)","(355.0, 600.0)","(377.0, 607.0)","(371.0, 634.0)"
107253.0,2147.0,16,"(791.0, 502.0)","(792.0, 532.0)","(762.0, 534.0)","(761.0, 503.0)"
107253.0,2147.0,18,"(1515.0, 205.0)","(1506.0, 172.0)","(1541.0, 171.0)","(1549.0, 204.0)"
107253.0,2147.0,12,"(1122.0, 543.0)","(1094.0, 540.0)","(1096.0, 510.0)","(1126.0, 512.0)"
107253.0,2147.0,11,"(1389.0, 428.0)","(1366.0, 449.0)","(1347.0, 424.0)","(1369.0, 407.0)"
107293.0,2148.0,20,"(1529.0, 960.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
107293.0,2148.0,14,"(846.0, 807.0)","(824.0, 825.0)","(810.0, 803.0)","(832.0, 785.0)"
107293.0,2148.0,17,"(350.0, 627.0)","(355.0, 600.0)","(377.0, 607.0)","(371.0, 634.0)"
107293.0,2148.0,16,"(790.0, 502.0)","(791.0, 532.0)","(762.0, 534.0)","(761.0, 504.0)"
107293.0,2148.0,18,"(1514.0, 204.0)","(1506.0, 172.0)","(1541.0, 171.0)","(1549.0, 204.0)"
107293.0,2148.0,12,"(1122.0, 544.0)","(1094.0, 540.0)","(1096.0, 510.0)","(1126.0, 512.0)"
107293.0,2148.0,11,"(1392.0, 428.0)","(1373.0, 449.0)","(1351.0, 426.0)","(1372.0, 408.0)"
107373.0,2149.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
107373.0,2149.0,14,"(846.0, 807.0)","(823.0, 825.0)","(810.0, 803.0)","(832.0, 785.0)"
107373.0,2149.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(371.0, 634.0)"
107373.0,2149.0,16,"(790.0, 502.0)","(791.0, 532.0)","(761.0, 534.0)","(760.0, 504.0)"
107373.0,2149.0,18,"(1514.0, 204.0)","(1506.0, 172.0)","(1541.0, 171.0)","(1549.0, 204.0)"
107373.0,2149.0,12,"(1125.0, 541.0)","(1094.0, 540.0)","(1097.0, 510.0)","(1126.0, 512.0)"
107414.0,2150.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1567.0, 966.0)"
107414.0,2150.0,14,"(846.0, 806.0)","(823.0, 825.0)","(810.0, 803.0)","(832.0, 784.0)"
107414.0,2150.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(371.0, 634.0)"
107414.0,2150.0,16,"(790.0, 502.0)","(791.0, 532.0)","(762.0, 535.0)","(760.0, 504.0)"
107414.0,2150.0,18,"(1514.0, 204.0)","(1506.0, 172.0)","(1541.0, 171.0)","(1549.0, 204.0)"
107414.0,2150.0,12,"(1122.0, 544.0)","(1094.0, 540.0)","(1097.0, 510.0)","(1126.0, 512.0)"
107414.0,2150.0,11,"(1395.0, 430.0)","(1375.0, 449.0)","(1354.0, 427.0)","(1376.0, 410.0)"
107453.0,2151.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1567.0, 966.0)"
107453.0,2151.0,14,"(846.0, 806.0)","(823.0, 825.0)","(809.0, 804.0)","(832.0, 785.0)"
107453.0,2151.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(371.0, 634.0)"
107453.0,2151.0,16,"(790.0, 502.0)","(791.0, 533.0)","(761.0, 535.0)","(760.0, 504.0)"
107453.0,2151.0,18,"(1515.0, 204.0)","(1506.0, 172.0)","(1541.0, 171.0)","(1549.0, 203.0)"
107453.0,2151.0,12,"(1123.0, 543.0)","(1094.0, 540.0)","(1097.0, 510.0)","(1127.0, 513.0)"
107453.0,2151.0,11,"(1396.0, 431.0)","(1376.0, 449.0)","(1355.0, 427.0)","(1377.0, 410.0)"
107493.0,2152.0,20,"(1531.0, 961.0)","(1539.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
107493.0,2152.0,14,"(846.0, 806.0)","(823.0, 825.0)","(809.0, 804.0)","(831.0, 785.0)"
107493.0,2152.0,17,"(349.0, 626.0)","(356.0, 600.0)","(378.0, 608.0)","(371.0, 634.0)"
107493.0,2152.0,16,"(790.0, 502.0)","(791.0, 533.0)","(761.0, 535.0)","(760.0, 504.0)"
107493.0,2152.0,18,"(1515.0, 204.0)","(1506.0, 172.0)","(1541.0, 170.0)","(1549.0, 203.0)"
107493.0,2152.0,12,"(1122.0, 545.0)","(1094.0, 540.0)","(1097.0, 510.0)","(1127.0, 513.0)"
107493.0,2152.0,11,"(1400.0, 431.0)","(1381.0, 448.0)","(1358.0, 428.0)","(1379.0, 410.0)"
107573.0,2153.0,20,"(1531.0, 961.0)","(1539.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
107573.0,2153.0,14,"(845.0, 807.0)","(823.0, 825.0)","(809.0, 804.0)","(831.0, 785.0)"
107573.0,2153.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(371.0, 634.0)"
107573.0,2153.0,16,"(790.0, 502.0)","(791.0, 533.0)","(761.0, 535.0)","(760.0, 504.0)"
107573.0,2153.0,18,"(1515.0, 204.0)","(1506.0, 172.0)","(1541.0, 170.0)","(1549.0, 203.0)"
107573.0,2153.0,11,"(1401.0, 431.0)","(1382.0, 448.0)","(1359.0, 428.0)","(1380.0, 411.0)"
107613.0,2154.0,20,"(1531.0, 961.0)","(1539.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
107613.0,2154.0,14,"(845.0, 807.0)","(823.0, 826.0)","(809.0, 804.0)","(831.0, 785.0)"
107613.0,2154.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(371.0, 634.0)"
107613.0,2154.0,16,"(790.0, 502.0)","(791.0, 533.0)","(761.0, 535.0)","(760.0, 504.0)"
107613.0,2154.0,18,"(1514.0, 203.0)","(1506.0, 171.0)","(1541.0, 170.0)","(1549.0, 203.0)"
107613.0,2154.0,12,"(1121.0, 545.0)","(1094.0, 540.0)","(1098.0, 509.0)","(1127.0, 513.0)"
107613.0,2154.0,11,"(1402.0, 431.0)","(1382.0, 450.0)","(1360.0, 428.0)","(1381.0, 411.0)"
107653.0,2155.0,20,"(1531.0, 961.0)","(1539.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
107653.0,2155.0,14,"(845.0, 807.0)","(823.0, 826.0)","(809.0, 804.0)","(830.0, 785.0)"
107653.0,2155.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(371.0, 634.0)"
107653.0,2155.0,16,"(790.0, 502.0)","(791.0, 533.0)","(761.0, 535.0)","(760.0, 504.0)"
107653.0,2155.0,18,"(1514.0, 203.0)","(1506.0, 171.0)","(1541.0, 170.0)","(1549.0, 202.0)"
107653.0,2155.0,12,"(1125.0, 542.0)","(1094.0, 539.0)","(1098.0, 509.0)","(1128.0, 513.0)"
107653.0,2155.0,11,"(1402.0, 432.0)","(1382.0, 450.0)","(1361.0, 428.0)","(1383.0, 411.0)"
107693.0,2156.0,20,"(1531.0, 961.0)","(1539.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
107693.0,2156.0,14,"(844.0, 806.0)","(822.0, 827.0)","(807.0, 806.0)","(829.0, 786.0)"
107693.0,2156.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
107693.0,2156.0,16,"(789.0, 503.0)","(791.0, 533.0)","(761.0, 536.0)","(760.0, 505.0)"
107693.0,2156.0,18,"(1514.0, 203.0)","(1506.0, 171.0)","(1540.0, 170.0)","(1549.0, 202.0)"
107773.0,2157.0,20,"(1531.0, 961.0)","(1539.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
107773.0,2157.0,14,"(844.0, 807.0)","(822.0, 827.0)","(807.0, 806.0)","(829.0, 786.0)"
107773.0,2157.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
107773.0,2157.0,16,"(789.0, 503.0)","(791.0, 533.0)","(761.0, 536.0)","(760.0, 505.0)"
107773.0,2157.0,18,"(1514.0, 203.0)","(1506.0, 171.0)","(1540.0, 170.0)","(1549.0, 202.0)"
107813.0,2158.0,20,"(1531.0, 961.0)","(1539.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
107813.0,2158.0,14,"(844.0, 806.0)","(821.0, 826.0)","(807.0, 806.0)","(829.0, 786.0)"
107813.0,2158.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
107813.0,2158.0,16,"(789.0, 503.0)","(791.0, 533.0)","(761.0, 536.0)","(760.0, 505.0)"
107813.0,2158.0,18,"(1514.0, 203.0)","(1506.0, 171.0)","(1540.0, 170.0)","(1549.0, 202.0)"
107813.0,2158.0,12,"(1122.0, 544.0)","(1094.0, 537.0)","(1099.0, 508.0)","(1129.0, 512.0)"
107813.0,2158.0,11,"(1408.0, 434.0)","(1385.0, 450.0)","(1366.0, 430.0)","(1388.0, 413.0)"
107853.0,2159.0,20,"(1530.0, 961.0)","(1539.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
107853.0,2159.0,14,"(843.0, 806.0)","(821.0, 826.0)","(807.0, 805.0)","(829.0, 786.0)"
107853.0,2159.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
107853.0,2159.0,16,"(789.0, 503.0)","(790.0, 534.0)","(761.0, 536.0)","(760.0, 505.0)"
107853.0,2159.0,18,"(1514.0, 203.0)","(1506.0, 171.0)","(1540.0, 170.0)","(1549.0, 202.0)"
107853.0,2159.0,12,"(1122.0, 544.0)","(1094.0, 538.0)","(1099.0, 508.0)","(1129.0, 512.0)"
107853.0,2159.0,11,"(1409.0, 433.0)","(1390.0, 453.0)","(1368.0, 431.0)","(1389.0, 414.0)"
107893.0,2160.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
107893.0,2160.0,14,"(843.0, 806.0)","(821.0, 826.0)","(806.0, 806.0)","(828.0, 786.0)"
107893.0,2160.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
107893.0,2160.0,16,"(789.0, 504.0)","(790.0, 534.0)","(761.0, 537.0)","(759.0, 507.0)"
107893.0,2160.0,18,"(1514.0, 202.0)","(1506.0, 171.0)","(1540.0, 169.0)","(1549.0, 202.0)"
107893.0,2160.0,12,"(1125.0, 541.0)","(1094.0, 536.0)","(1100.0, 507.0)","(1129.0, 511.0)"
107893.0,2160.0,11,"(1413.0, 436.0)","(1393.0, 453.0)","(1372.0, 431.0)","(1394.0, 415.0)"
107972.0,2161.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
107972.0,2161.0,14,"(843.0, 806.0)","(821.0, 826.0)","(806.0, 806.0)","(828.0, 786.0)"
107972.0,2161.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
107972.0,2161.0,16,"(789.0, 504.0)","(790.0, 534.0)","(761.0, 537.0)","(759.0, 506.0)"
107972.0,2161.0,18,"(1514.0, 202.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1549.0, 201.0)"
107972.0,2161.0,12,"(1122.0, 543.0)","(1094.0, 536.0)","(1099.0, 507.0)","(1129.0, 511.0)"
108013.0,2162.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
108013.0,2162.0,14,"(842.0, 807.0)","(821.0, 826.0)","(806.0, 806.0)","(827.0, 786.0)"
108013.0,2162.0,16,"(789.0, 504.0)","(790.0, 534.0)","(760.0, 537.0)","(759.0, 506.0)"
108013.0,2162.0,18,"(1514.0, 202.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1549.0, 201.0)"
108013.0,2162.0,12,"(1125.0, 541.0)","(1094.0, 536.0)","(1099.0, 507.0)","(1129.0, 511.0)"
108053.0,2163.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
108053.0,2163.0,14,"(842.0, 806.0)","(821.0, 827.0)","(806.0, 806.0)","(827.0, 786.0)"
108053.0,2163.0,18,"(1515.0, 202.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1549.0, 201.0)"
108053.0,2163.0,12,"(1125.0, 541.0)","(1094.0, 536.0)","(1099.0, 507.0)","(1129.0, 511.0)"
108053.0,2163.0,16,"(788.0, 504.0)","(790.0, 535.0)","(760.0, 537.0)","(759.0, 507.0)"
108053.0,2163.0,11,"(1416.0, 438.0)","(1395.0, 456.0)","(1374.0, 432.0)","(1397.0, 417.0)"
108093.0,2164.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1567.0, 966.0)"
108093.0,2164.0,14,"(842.0, 805.0)","(821.0, 827.0)","(806.0, 806.0)","(826.0, 786.0)"
108093.0,2164.0,18,"(1514.0, 201.0)","(1506.0, 170.0)","(1541.0, 169.0)","(1549.0, 201.0)"
108093.0,2164.0,12,"(1122.0, 543.0)","(1095.0, 536.0)","(1100.0, 506.0)","(1129.0, 511.0)"
108093.0,2164.0,16,"(788.0, 504.0)","(790.0, 535.0)","(760.0, 537.0)","(759.0, 507.0)"
108172.0,2165.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
108172.0,2165.0,14,"(841.0, 806.0)","(821.0, 827.0)","(806.0, 806.0)","(826.0, 786.0)"
108172.0,2165.0,18,"(1514.0, 201.0)","(1507.0, 170.0)","(1541.0, 169.0)","(1549.0, 200.0)"
108172.0,2165.0,12,"(1122.0, 543.0)","(1095.0, 536.0)","(1100.0, 506.0)","(1129.0, 511.0)"
108172.0,2165.0,16,"(788.0, 504.0)","(790.0, 535.0)","(760.0, 537.0)","(759.0, 507.0)"
108213.0,2166.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
108213.0,2166.0,14,"(841.0, 806.0)","(820.0, 827.0)","(805.0, 807.0)","(825.0, 787.0)"
108213.0,2166.0,16,"(788.0, 504.0)","(790.0, 535.0)","(760.0, 537.0)","(759.0, 507.0)"
108213.0,2166.0,18,"(1515.0, 201.0)","(1507.0, 170.0)","(1541.0, 169.0)","(1549.0, 200.0)"
108253.0,2167.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1566.0, 966.0)"
108253.0,2167.0,14,"(840.0, 806.0)","(819.0, 827.0)","(804.0, 808.0)","(824.0, 787.0)"
108253.0,2167.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108253.0,2167.0,16,"(788.0, 504.0)","(790.0, 535.0)","(760.0, 537.0)","(759.0, 507.0)"
108253.0,2167.0,18,"(1515.0, 200.0)","(1507.0, 170.0)","(1542.0, 169.0)","(1551.0, 200.0)"
108293.0,2168.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
108293.0,2168.0,14,"(839.0, 806.0)","(818.0, 826.0)","(803.0, 808.0)","(824.0, 787.0)"
108293.0,2168.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108293.0,2168.0,16,"(788.0, 504.0)","(790.0, 535.0)","(760.0, 537.0)","(759.0, 507.0)"
108293.0,2168.0,18,"(1517.0, 199.0)","(1509.0, 169.0)","(1543.0, 169.0)","(1552.0, 200.0)"
108293.0,2168.0,12,"(1126.0, 540.0)","(1095.0, 534.0)","(1101.0, 504.0)","(1130.0, 510.0)"
108372.0,2169.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
108372.0,2169.0,14,"(838.0, 805.0)","(818.0, 826.0)","(803.0, 807.0)","(824.0, 787.0)"
108372.0,2169.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108372.0,2169.0,16,"(788.0, 504.0)","(789.0, 535.0)","(760.0, 537.0)","(759.0, 507.0)"
108372.0,2169.0,12,"(1126.0, 540.0)","(1095.0, 535.0)","(1101.0, 505.0)","(1131.0, 511.0)"
108372.0,2169.0,18,"(1518.0, 199.0)","(1509.0, 169.0)","(1543.0, 169.0)","(1552.0, 200.0)"
108413.0,2170.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1565.0, 966.0)"
108413.0,2170.0,14,"(838.0, 805.0)","(817.0, 827.0)","(802.0, 808.0)","(823.0, 787.0)"
108413.0,2170.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108413.0,2170.0,16,"(788.0, 504.0)","(789.0, 535.0)","(760.0, 537.0)","(758.0, 507.0)"
108413.0,2170.0,11,"(1418.0, 443.0)","(1396.0, 460.0)","(1376.0, 436.0)","(1400.0, 421.0)"
108453.0,2171.0,20,"(1529.0, 960.0)","(1537.0, 925.0)","(1574.0, 930.0)","(1565.0, 966.0)"
108453.0,2171.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108453.0,2171.0,16,"(788.0, 504.0)","(789.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108453.0,2171.0,18,"(1516.0, 198.0)","(1508.0, 168.0)","(1543.0, 168.0)","(1551.0, 198.0)"
108453.0,2171.0,14,"(837.0, 805.0)","(817.0, 827.0)","(802.0, 808.0)","(822.0, 787.0)"
108493.0,2172.0,20,"(1530.0, 961.0)","(1537.0, 925.0)","(1574.0, 930.0)","(1565.0, 966.0)"
108493.0,2172.0,14,"(836.0, 804.0)","(816.0, 827.0)","(801.0, 808.0)","(821.0, 787.0)"
108493.0,2172.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108493.0,2172.0,16,"(788.0, 504.0)","(789.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108493.0,2172.0,18,"(1515.0, 197.0)","(1507.0, 167.0)","(1542.0, 168.0)","(1550.0, 198.0)"
108493.0,2172.0,11,"(1418.0, 447.0)","(1395.0, 464.0)","(1376.0, 440.0)","(1400.0, 425.0)"
108572.0,2173.0,20,"(1529.0, 960.0)","(1537.0, 925.0)","(1574.0, 931.0)","(1565.0, 965.0)"
108572.0,2173.0,14,"(835.0, 804.0)","(815.0, 826.0)","(800.0, 809.0)","(820.0, 787.0)"
108572.0,2173.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108572.0,2173.0,16,"(787.0, 503.0)","(789.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108572.0,2173.0,18,"(1515.0, 197.0)","(1508.0, 167.0)","(1542.0, 168.0)","(1550.0, 197.0)"
108572.0,2173.0,11,"(1418.0, 449.0)","(1394.0, 464.0)","(1376.0, 441.0)","(1400.0, 426.0)"
108613.0,2174.0,20,"(1529.0, 960.0)","(1537.0, 925.0)","(1574.0, 930.0)","(1565.0, 965.0)"
108613.0,2174.0,14,"(834.0, 805.0)","(815.0, 826.0)","(800.0, 808.0)","(819.0, 787.0)"
108613.0,2174.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108613.0,2174.0,16,"(787.0, 503.0)","(789.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108613.0,2174.0,12,"(1126.0, 541.0)","(1095.0, 533.0)","(1102.0, 504.0)","(1131.0, 510.0)"
108653.0,2175.0,20,"(1529.0, 960.0)","(1537.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
108653.0,2175.0,14,"(834.0, 804.0)","(814.0, 826.0)","(799.0, 809.0)","(819.0, 787.0)"
108653.0,2175.0,16,"(787.0, 503.0)","(789.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108653.0,2175.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108653.0,2175.0,11,"(1417.0, 451.0)","(1394.0, 466.0)","(1376.0, 442.0)","(1399.0, 428.0)"
108693.0,2176.0,20,"(1529.0, 960.0)","(1537.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
108693.0,2176.0,14,"(833.0, 804.0)","(814.0, 826.0)","(799.0, 808.0)","(817.0, 786.0)"
108693.0,2176.0,16,"(787.0, 503.0)","(790.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108693.0,2176.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108693.0,2176.0,11,"(1417.0, 453.0)","(1393.0, 468.0)","(1375.0, 444.0)","(1399.0, 430.0)"
108772.0,2177.0,20,"(1528.0, 960.0)","(1537.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
108772.0,2177.0,14,"(833.0, 803.0)","(814.0, 826.0)","(798.0, 809.0)","(817.0, 786.0)"
108772.0,2177.0,16,"(787.0, 503.0)","(790.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108772.0,2177.0,17,"(350.0, 627.0)","(356.0, 601.0)","(378.0, 608.0)","(372.0, 634.0)"
108772.0,2177.0,12,"(1123.0, 541.0)","(1096.0, 533.0)","(1102.0, 503.0)","(1131.0, 509.0)"
108772.0,2177.0,11,"(1416.0, 454.0)","(1392.0, 469.0)","(1375.0, 445.0)","(1399.0, 431.0)"
108813.0,2178.0,20,"(1528.0, 960.0)","(1537.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
108813.0,2178.0,14,"(832.0, 804.0)","(814.0, 826.0)","(798.0, 809.0)","(817.0, 786.0)"
108813.0,2178.0,16,"(787.0, 503.0)","(790.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108813.0,2178.0,17,"(350.0, 627.0)","(356.0, 601.0)","(378.0, 608.0)","(372.0, 634.0)"
108813.0,2178.0,11,"(1416.0, 454.0)","(1393.0, 470.0)","(1375.0, 446.0)","(1399.0, 432.0)"
108853.0,2179.0,20,"(1528.0, 960.0)","(1537.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
108853.0,2179.0,14,"(832.0, 803.0)","(814.0, 826.0)","(798.0, 809.0)","(817.0, 786.0)"
108853.0,2179.0,16,"(787.0, 503.0)","(790.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108853.0,2179.0,17,"(350.0, 627.0)","(357.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108853.0,2179.0,11,"(1416.0, 455.0)","(1393.0, 471.0)","(1374.0, 447.0)","(1398.0, 432.0)"
108893.0,2180.0,20,"(1529.0, 960.0)","(1536.0, 925.0)","(1574.0, 930.0)","(1565.0, 965.0)"
108893.0,2180.0,14,"(832.0, 803.0)","(814.0, 826.0)","(798.0, 809.0)","(817.0, 786.0)"
108893.0,2180.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108893.0,2180.0,16,"(788.0, 503.0)","(790.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108893.0,2180.0,11,"(1415.0, 456.0)","(1393.0, 472.0)","(1374.0, 448.0)","(1398.0, 433.0)"
108972.0,2181.0,20,"(1529.0, 960.0)","(1537.0, 925.0)","(1574.0, 930.0)","(1565.0, 965.0)"
108972.0,2181.0,14,"(832.0, 803.0)","(814.0, 826.0)","(798.0, 808.0)","(816.0, 786.0)"
108972.0,2181.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
108972.0,2181.0,16,"(788.0, 503.0)","(790.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
108972.0,2181.0,12,"(1124.0, 539.0)","(1097.0, 533.0)","(1102.0, 503.0)","(1132.0, 508.0)"
108972.0,2181.0,11,"(1415.0, 456.0)","(1391.0, 471.0)","(1373.0, 448.0)","(1398.0, 433.0)"
109013.0,2182.0,20,"(1529.0, 960.0)","(1536.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
109013.0,2182.0,14,"(832.0, 803.0)","(814.0, 826.0)","(798.0, 808.0)","(816.0, 786.0)"
109013.0,2182.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
109013.0,2182.0,16,"(788.0, 503.0)","(790.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
109013.0,2182.0,11,"(1415.0, 456.0)","(1391.0, 471.0)","(1373.0, 449.0)","(1398.0, 434.0)"
109053.0,2183.0,20,"(1529.0, 960.0)","(1536.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
109053.0,2183.0,14,"(832.0, 803.0)","(814.0, 826.0)","(797.0, 809.0)","(816.0, 786.0)"
109053.0,2183.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
109053.0,2183.0,16,"(788.0, 503.0)","(790.0, 534.0)","(760.0, 537.0)","(758.0, 507.0)"
109053.0,2183.0,12,"(1125.0, 540.0)","(1098.0, 534.0)","(1102.0, 504.0)","(1132.0, 508.0)"
109053.0,2183.0,11,"(1414.0, 457.0)","(1391.0, 472.0)","(1373.0, 449.0)","(1398.0, 434.0)"
109093.0,2184.0,20,"(1529.0, 960.0)","(1536.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
109093.0,2184.0,14,"(831.0, 803.0)","(813.0, 826.0)","(797.0, 810.0)","(815.0, 786.0)"
109093.0,2184.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
109093.0,2184.0,16,"(787.0, 503.0)","(790.0, 533.0)","(760.0, 537.0)","(756.0, 504.0)"
109093.0,2184.0,12,"(1125.0, 540.0)","(1098.0, 534.0)","(1102.0, 504.0)","(1132.0, 508.0)"
109093.0,2184.0,11,"(1414.0, 457.0)","(1390.0, 472.0)","(1373.0, 448.0)","(1397.0, 434.0)"
109172.0,2185.0,20,"(1529.0, 960.0)","(1536.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
109172.0,2185.0,14,"(831.0, 803.0)","(812.0, 826.0)","(796.0, 811.0)","(814.0, 787.0)"
109172.0,2185.0,17,"(350.0, 627.0)","(356.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
109172.0,2185.0,16,"(787.0, 503.0)","(789.0, 533.0)","(760.0, 537.0)","(757.0, 506.0)"
109172.0,2185.0,12,"(1125.0, 540.0)","(1098.0, 534.0)","(1102.0, 504.0)","(1132.0, 508.0)"
109172.0,2185.0,11,"(1414.0, 457.0)","(1392.0, 474.0)","(1373.0, 448.0)","(1397.0, 434.0)"
109213.0,2186.0,20,"(1529.0, 960.0)","(1536.0, 925.0)","(1573.0, 930.0)","(1565.0, 965.0)"
109213.0,2186.0,14,"(830.0, 803.0)","(813.0, 826.0)","(796.0, 811.0)","(813.0, 787.0)"
109213.0,2186.0,16,"(787.0, 503.0)","(789.0, 533.0)","(760.0, 537.0)","(757.0, 506.0)"
109213.0,2186.0,17,"(350.0, 627.0)","(357.0, 600.0)","(378.0, 608.0)","(372.0, 634.0)"
